,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
337,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
338,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
339,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
340,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
341,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
342,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
343,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
344,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
345,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346,0.5466666666666666,0.3466666666666667,0.5133333333333333,0.4266666666666667,0.4533333333333333,0.42,0.42,0.5666666666666667,0.41333333333333333,0.6733333333333333,0.5733333333333334,0.4266666666666667,0.5933333333333334,0.56,0.6133333333333333,0.6733333333333333,0.4666666666666667,0.6866666666666666,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
350,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
351,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
352,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
355,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
356,0.56,0.3333333333333333,0.5466666666666666,0.4266666666666667,0.4866666666666667,0.4266666666666667,0.4533333333333333,0.5666666666666667,0.4533333333333333,0.68,0.6133333333333333,0.4266666666666667,0.64,0.56,0.6533333333333333,0.6666666666666666,0.5133333333333333,0.6866666666666666,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
357,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
358,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
359,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
360,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
361,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
362,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
363,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
364,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
365,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
366,0.64,0.32,0.6466666666666666,0.4266666666666667,0.58,0.4266666666666667,0.5533333333333333,0.56,0.54,0.66,0.7066666666666667,0.4266666666666667,0.74,0.5533333333333333,0.76,0.66,0.6,0.68,0.5933333333333334,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
367,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
368,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
369,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
370,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
371,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
372,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
373,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
374,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
375,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
376,0.6666666666666666,0.32,0.6733333333333333,0.4266666666666667,0.6133333333333333,0.43333333333333335,0.5866666666666667,0.56,0.5733333333333334,0.6666666666666666,0.7333333333333333,0.42,0.7666666666666667,0.5533333333333333,0.78,0.6466666666666666,0.64,0.68,0.64,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
377,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
378,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
379,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
380,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
381,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
382,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
383,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
384,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
385,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,0.72,0.34,0.7533333333333333,0.42,0.6933333333333334,0.4266666666666667,0.6733333333333333,0.5533333333333333,0.66,0.6666666666666666,0.8133333333333334,0.41333333333333333,0.8466666666666667,0.5666666666666667,0.8533333333333334,0.6733333333333333,0.7066666666666667,0.6866666666666666,0.6933333333333334,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
387,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
388,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
389,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
390,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
391,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
392,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
393,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
394,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
395,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
396,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
397,0.7066666666666667,0.36666666666666664,0.76,0.43333333333333335,0.7133333333333334,0.44,0.6933333333333334,0.5666666666666667,0.68,0.6733333333333333,0.8133333333333334,0.42,0.8333333333333334,0.56,0.8333333333333334,0.6666666666666666,0.72,0.6866666666666666,0.7266666666666667,0.8533333333333334,0.7533333333333333,0.9533333333333334,0.7933333333333333,0.6866666666666666,0.7733333333333333,0.86,0.7666666666666667,0.9466666666666667,0.7,0.35333333333333333,0.7133333333333334,0.3466666666666667,0.0,0.0,0.0,0.0,0
